# Errores de medición para este método según cota para el error relativo en el criterio de parada.
# Se miden 6 valores para el rango de siempre, se indica el final de la medición correspondiente para cada valor de error con una línea '* tolerancia: 10^-i'
# alpha : invSqrt(alpha) : invSqrt(alpha) HWare : error : errorRelativo
0.00000090000000000000 : 1054.09255457127937916084 : 1054.09255338945968105691 : 0.00000118181969810394 : 0.00000000112117260764
0.00000100000000000000 : 1000.00000291659125650767 : 1000.00000000000000000000 : 0.00000291659125650767 : 0.00000000291659124800
0.00000110000000000000 : 953.46260655262324235082 : 953.46258924559231218154 : 0.00001730703093016928 : 0.00000001815176684563
0.00000120000000000000 : 912.87093283626040829404 : 912.87092917527684221568 : 0.00000366098356607836 : 0.00000000401040654751
0.00000130000000000000 : 877.05802063446822103288 : 877.05801930702921254124 : 0.00000132743900849164 : 0.00000000151351333351
0.00000140000000000000 : 845.15458137799350879504 : 845.15425472851666199858 : 0.00032664947684679646 : 0.00000038649672384690
0.00000150000000000000 : 816.49658097214046392764 : 816.49658092772597228759 : 0.00000004441449164005 : 0.00000000005439642085
0.00000160000000000000 : 790.56952652321058394591 : 790.56941504209476079268 : 0.00011148111582315323 : 0.00000014101367695442
0.00000170000000000000 : 766.96498925359969689453 : 766.96498884737047774252 : 0.00000040622921915201 : 0.00000000052965810023
0.00000180000000000000 : 745.35599276470020413399 : 745.35599249992992554326 : 0.00000026477027859073 : 0.00000000035522660468
0.00000190000000000000 : 725.47625016813844922581 : 725.47625011001161965396 : 0.00000005812682957185 : 0.00000000008012230526
0.00000200000000000000 : 707.10679637907571759570 : 707.10678118654755053285 : 0.00001519252816706285 : 0.00000002148547891897
0.00000300000000000000 : 577.35043263401269086899 : 577.35026918962569197902 : 0.00016344438699888997 : 0.00000028309390235185
0.00000310000000000000 : 567.96183436660180632316 : 567.96183424706487130607 : 0.00000011953693501709 : 0.00000000021046649226
0.00000320000000000000 : 559.01699840216076609067 : 559.01699437494744415744 : 0.00000402721332193323 : 0.00000000720409814629
0.00000330000000000000 : 550.48196080988668654754 : 550.48188256318030653347 : 0.00007824670638001407 : 0.00000014214218076264
0.00000340000000000000 : 542.32615043047485414718 : 542.32614454664042114018 : 0.00000588383443300700 : 0.00000001084925450919
0.00000350000000000000 : 534.52367438706357916089 : 534.52248382484879130061 : 0.00119056221478786028 : 0.00000222733299166417
0.00000360000000000000 : 527.04627716585241614666 : 527.04627669472984052845 : 0.00000047112257561821 : 0.00000000089389223685
0.00000370000000000000 : 519.87525170479386815714 : 519.87524491003637194808 : 0.00000679475749620906 : 0.00000001306997683373
0.00000380000000000000 : 512.98922266902150113310 : 512.98917604257701441384 : 0.00004662644448671927 : 0.00000009089166482705
0.00000390000000000000 : 506.36970142618690715608 : 506.36968354183329665830 : 0.00001788435361049778 : 0.00000003531876721717
0.00000400000000000000 : 500.00000178695046315624 : 500.00000000000000000000 : 0.00000178695046315624 : 0.00000000357390091354
0.00000410000000000000 : 493.86479840538527241733 : 493.86479832479489004982 : 0.00000008059038236752 : 0.00000000016318308701
0.00000420000000000000 : 487.95029500893360818736 : 487.95003647426659654229 : 0.00025853466701164507 : 0.00000052983812010384
0.00000430000000000000 : 482.24288099971329302207 : 482.24282217041218245868 : 0.00005882930111056339 : 0.00000012199102035183
0.00000440000000000000 : 476.73130487598484705813 : 476.73129462279615609077 : 0.00001025318869096736 : 0.00000002150726957953
0.00000450000000000000 : 471.40452198454761401081 : 471.40452079103170035523 : 0.00000119351591365557 : 0.00000000253182958159
0.00000460000000000000 : 466.25240419043564088497 : 466.25240412015682522906 : 0.00000007027881565591 : 0.00000000015073126707
0.00000470000000000000 : 461.26603767361086738674 : 461.26560401444260151038 : 0.00043365916826587636 : 0.00000094014978959438
0.00000480000000000000 : 456.43546938768929521757 : 456.43546458763842110784 : 0.00000480005087410973 : 0.00000001051638445309
0.00000490000000000000 : 451.75395649760457672528 : 451.75395145262564255972 : 0.00000504497893416556 : 0.00000001116753680096
0.00000500000000000000 : 447.21396312142570650394 : 447.21359549995798943200 : 0.00036762146771707194 : 0.00000082202591607646
0.00009999999999999994 : 100.00014340177870053594 : 100.00000000000002842171 : 0.00014340177867211423 : 0.00000143401573031708
0.00019999999999999998 : 70.71083273703976601610 : 70.71067811865475505329 : 0.00015461838501096281 : 0.00000218662938938874
0.00030000000000000003 : 57.73502695571990273038 : 57.73502691896257488224 : 0.00000003675732784814 : 0.00000000063665559343
0.00039999999999999996 : 50.00000000144765976984 : 50.00000000000000000000 : 0.00000000144765976984 : 0.00000000002895319540
0.00050000000000000001 : 44.72142271721543238527 : 44.72135954999579610103 : 0.00006316721963628424 : 0.00000141245997551791
0.00060000000000000006 : 40.82483328168819980419 : 40.82482904638629861438 : 0.00000423530190118981 : 0.00000010374327488288
0.00069999999999999999 : 37.79645063926492554174 : 37.79644730092272197908 : 0.00000333834220356266 : 0.00000008832422481741
0.00080000000000000004 : 35.35533966105534631197 : 35.35533905932737752664 : 0.00000060172796878533 : 0.00000001701943679665
0.00089999999999999998 : 33.33333387559280680534 : 33.33333333333333570181 : 0.00000054225947110353 : 0.00000001626778386847
0.00100000000000000002 : 31.62277682916634091725 : 31.62277660168379611605 : 0.00000022748254480121 : 0.00000000719362964328
0.00110000000000000007 : 30.15113448409582019849 : 30.15113445777636158596 : 0.00000002631945861253 : 0.00000000087291768827
0.00120000000000000011 : 28.86751396185488260926 : 28.86751345948128744112 : 0.00000050237359516814 : 0.00000001740273152139
0.00129999999999999994 : 27.73501386954298908449 : 27.73500981126145958910 : 0.00000405828152949539 : 0.00000014632340003810
0.00139999999999999999 : 26.72612419327094102073 : 26.72612419124243743340 : 0.00000000202850358733 : 0.00000000007589965431
0.00150000000000000003 : 25.81989033627870711030 : 25.81988897471611110745 : 0.00000136156259600284 : 0.00000005273308981060
0.00160000000000000008 : 25.00003512887554535382 : 25.00000000000000000000 : 0.00003512887554535382 : 0.00000140515304735629
0.00170000000000000012 : 24.25358985700015423959 : 24.25356250363329380093 : 0.00002735336686043865 : 0.00000112780693586866
0.00179999999999999995 : 23.57022695036483384001 : 23.57022603955158146505 : 0.00000091081325237496 : 0.00000003864253213569
0.00190000000000000021 : 22.94157339152098273871 : 22.94157338705617377173 : 0.00000000446480896699 : 0.00000000019461651086
0.00200000000000000004 : 22.36067983426357841381 : 22.36067977499789805051 : 0.00000005926568036330 : 0.00000000265044179348
0.00300000000000000006 : 18.25741901776863684859 : 18.25741858350553670221 : 0.00000043426310014638 : 0.00000002378556901848
0.00309999999999999989 : 17.96053022588327507947 : 17.96053020267748934202 : 0.00000002320578573745 : 0.00000000129204346673
0.00320000000000000015 : 17.67766952996068141601 : 17.67766952966368876332 : 0.00000000029699265269 : 0.00000000001680044149
0.00329999999999999998 : 17.40776602060242339576 : 17.40776559556978142496 : 0.00000042503264197080 : 0.00000002441626579009
0.00340000000000000024 : 17.14985915812201255903 : 17.14985851425088370092 : 0.00000064387112885811 : 0.00000003754381437898
0.00350000000000000007 : 16.90312508702399441063 : 16.90308509457033281365 : 0.00003999245366159698 : 0.00000236597986796524
0.00359999999999999990 : 16.66666667764787135297 : 16.66666666666666785090 : 0.00000001098120350207 : 0.00000000065887220969
0.00370000000000000016 : 16.43989886245656961705 : 16.43989873053572736694 : 0.00000013192084225011 : 0.00000000802443149765
0.00379999999999999999 : 16.22214292888847708696 : 16.22214211307625220115 : 0.00000081581222488580 : 0.00000005029004049970
0.00390000000000000025 : 16.01281539969406964019 : 16.01281538050871233736 : 0.00000001918535730283 : 0.00000000119812517811
0.00400000000000000008 : 15.81139787743976654610 : 15.81138830084189805802 : 0.00000957659786848808 : 0.00000060567686315403
0.00410000000000000035 : 15.61737619018193967690 : 15.61737618886060730006 : 0.00000000132133237685 : 0.00000000008460655367
0.00419999999999999974 : 15.43033501738564794437 : 15.43033499620919357653 : 0.00000002117645436783 : 0.00000000137239109481
0.00430000000000000000 : 15.24985718779186250060 : 15.24985703326046682093 : 0.00000015453139567967 : 0.00000001013330116976
0.00440000000000000027 : 15.07556794788316700817 : 15.07556722888818079298 : 0.00000071899498621519 : 0.00000004769272963385
0.00450000000000000053 : 14.90712035824818038066 : 14.90711984999859751611 : 0.00000050824958286455 : 0.00000003409441734220
0.00459999999999999992 : 14.74419570688064240471 : 14.74419561548971380205 : 0.00000009139092860266 : 0.00000000619843431405
0.00470000000000000018 : 14.58653293633732062062 : 14.58649914978945538735 : 0.00003378654786523327 : 0.00000231628365785715
0.00480000000000000045 : 14.43376967541531641359 : 14.43375672974064372056 : 0.00001294567467269303 : 0.00000089690184642083
0.00489999999999999984 : 14.28571880711576014278 : 14.28571428571428647558 : 0.00000452140147366720 : 0.00000031649800298569
0.00500000000000000010 : 14.14213702777344217054 : 14.14213562373095101066 : 0.00000140404249115988 : 0.00000009928078680065
0.01000000000000000888 : 10.00000021894468638095 : 9.99999999999999467093 : 0.00000021894469171002 : 0.00000002189446869163
0.02000000000000000389 : 7.07106791008285640032 : 7.07106781186547372897 : 0.00000009821738267135 : 0.00000001389003527053
0.02999999999999999889 : 5.77350271240906565140 : 5.77350269189625731059 : 0.00000002051280834081 : 0.00000000355292261260
0.04000000000000000777 : 5.00000000045658055114 : 5.00000000000000000000 : 0.00000000045658055114 : 0.00000000009131611022
0.05000000000000000278 : 4.47213601362637547254 : 4.47213595499957961010 : 0.00000005862679586244 : 0.00000001310934991329
0.06000000000000000472 : 4.08248892579459354835 : 4.08248290463862950617 : 0.00000602115596404218 : 0.00000147487380210597
0.07000000000000000666 : 3.77964473365380015935 : 3.77964473009227175382 : 0.00000000356152840553 : 0.00000000094229184394
0.08000000000000000167 : 3.53553396160340493992 : 3.53553390593273775266 : 0.00000005567066718726 : 0.00000001574604226458
0.09000000000000001055 : 3.33333333987705859869 : 3.33333333333333303727 : 0.00000000654372556141 : 0.00000000196311766457
0.10000000000000000555 : 3.16227805988793209124 : 3.16227766016837907870 : 0.00000039971955301255 : 0.00000012640240530484
0.11000000000000000056 : 3.01511722195188314188 : 3.01511344577763651387 : 0.00000377617424662802 : 0.00000125241374336466
0.12000000000000000944 : 2.88675166322708065536 : 2.88675134594812865529 : 0.00000031727895200007 : 0.00000010990864092735
0.13000000000000000444 : 2.77350099027271257413 : 2.77350098112614551482 : 0.00000000914656705930 : 0.00000000329784164180
0.14000000000000001332 : 2.67261241917636827026 : 2.67261241912424374334 : 0.00000000005212452692 : 0.00000000001950321212
0.15000000000000002220 : 2.58198891480805770016 : 2.58198889747161119956 : 0.00000001733644650059 : 0.00000000671437681284
0.16000000000000000333 : 2.50000014641875178967 : 2.50000000000000000000 : 0.00000014641875178967 : 0.00000005856749728572
0.17000000000000001221 : 2.42535626270211235322 : 2.42535625036332946891 : 0.00000001233878288431 : 0.00000000508741048648
0.17999999999999999334 : 2.35702260452608758357 : 2.35702260395515850178 : 0.00000000057092908179 : 0.00000000024222469513
0.19000000000000000222 : 2.29416004180613963825 : 2.29415733870561799890 : 0.00000270310052163936 : 0.00000117825281252448
0.20000000000000001110 : 2.23606803002207943365 : 2.23606797749978980505 : 0.00000005252228962860 : 0.00000002348868143698
0.30000000000000004441 : 1.82574185865682814267 : 1.82574185835055358140 : 0.00000000030627456127 : 0.00000000016775348597
0.31000000000000005329 : 1.79605302031705127419 : 1.79605302026774893420 : 0.00000000004930233999 : 0.00000000002745038116
0.32000000000000000666 : 1.76776897024770951461 : 1.76776695296636887633 : 0.00000201728134063828 : 0.00000114114535020694
0.33000000000000001554 : 1.74077708913584650041 : 1.74077655955697840895 : 0.00000052957886809146 : 0.00000030421980585369
0.34000000000000002442 : 1.71498593842638102913 : 1.71498585142508819246 : 0.00000008700129283667 : 0.00000005073003275846
0.35000000000000003331 : 1.69030851398932480123 : 1.69030850945703314814 : 0.00000000453229165309 : 0.00000000268133989481
0.36000000000000004219 : 1.66666666666666651864 : 1.66666666666666651864 : 0.00000000000000000000 : 0.00000000000000000000
0.36999999999999999556 : 1.64398987622073544657 : 1.64398987305357313637 : 0.00000000316716231019 : 0.00000000192650961907
0.38000000000000000444 : 1.62221425377726835571 : 1.62221421130762544216 : 0.00000004246964291355 : 0.00000002618004546234
0.39000000000000001332 : 1.60128171850989664549 : 1.60128153805087136696 : 0.00000018045902527852 : 0.00000011269661246520
0.40000000000000002220 : 1.58113930942956004699 : 1.58113883008418953935 : 0.00000047934537050764 : 0.00000030316453942353
0.41000000000000003109 : 1.56173860362209904196 : 1.56173761888606055237 : 0.00000098473603848959 : 0.00000063053832197380
0.42000000000000003997 : 1.54303521963132750372 : 1.54303349962091895797 : 0.00000172001040854575 : 0.00000111469290309310
0.43000000000000004885 : 1.52498838991004959098 : 1.52498570332604677091 : 0.00000268658400282007 : 0.00000176170784026660
0.44000000000000000222 : 1.50755672291361797477 : 1.50755672288881825693 : 0.00000000002479971783 : 0.00000000001645027179
0.45000000000000001110 : 1.49071198504573265708 : 1.49071198499985979602 : 0.00000000004587286107 : 0.00000000003077245070
0.46000000000000001998 : 1.47441956162585774415 : 1.47441956154897124698 : 0.00000000007688649717 : 0.00000000005214695950
0.47000000000000002887 : 1.45864991509792574220 : 1.45864991497894558314 : 0.00000000011898015906 : 0.00000000008156868747
0.48000000000000003775 : 1.44337567314641512795 : 1.44337567297406432765 : 0.00000000017235080030 : 0.00000000011940813712
0.48999999999999999112 : 1.42857142880757725933 : 1.42857142857142860315 : 0.00000000023614865619 : 0.00000000016530405930
0.50000000000000000000 : 1.41421356268161524383 : 1.41421356237309492343 : 0.00000000030852032040 : 0.00000000021815681064
0.09999999999999997780 : 3.16227805988793209124 : 3.16227766016837996688 : 0.00000039971955212437 : 0.00000012640240502397
0.19999999999999995559 : 2.23606803002207943365 : 2.23606797749979024914 : 0.00000005252228918451 : 0.00000002348868123837
0.29999999999999993339 : 1.82574185865682814267 : 1.82574185835055380345 : 0.00000000030627433922 : 0.00000000016775336435
0.39999999999999991118 : 1.58113930942956004699 : 1.58113883008418998344 : 0.00000047934537006356 : 0.00000030316453914266
0.50000000000000000000 : 1.41421356268161524383 : 1.41421356237309492343 : 0.00000000030852032040 : 0.00000000021815681064
0.59999999999999997780 : 1.29099444957176712201 : 1.29099444873580559978 : 0.00000000083596152223 : 0.00000000064753301031
0.69999999999999995559 : 1.19522980870333395131 : 1.19522860933439356579 : 0.00000119936894038553 : 0.00000100346304254801
0.80000000000000004441 : 1.11803401501103971682 : 1.11803398874989490253 : 0.00000002626114481430 : 0.00000002348868143698
0.90000000000000002220 : 1.05409255345054320152 : 1.05409255338945984093 : 0.00000000006108336059 : 0.00000000005794876398
1.00000000000000000000 : 1.00000000000000000000 : 1.00000000000000000000 : 0.00000000000000000000 : 0.00000000000000000000
1.10000000000000008882 : 0.95346258927036697806 : 0.95346258924559224024 : 0.00000000002477473782 : 0.00000000002598396423
1.19999999999999995559 : 0.91287093343181169303 : 0.91287092917527690172 : 0.00000000425653479130 : 0.00000000466280022226
1.30000000000000004441 : 0.87705809459543093709 : 0.87705801930702920188 : 0.00000007528840173521 : 0.00000008584197808463
1.39999999999999991118 : 0.84515478640101537877 : 0.84515425472851657407 : 0.00000053167249880470 : 0.00000062908298853606
1.50000000000000000000 : 0.81649658130139746159 : 0.81649658092772614548 : 0.00000000037367131611 : 0.00000000045765202778
1.60000000000000008882 : 0.79056941552849058219 : 0.79056941504209476967 : 0.00000000048639581252 : 0.00000000061524744439
1.70000000000000017764 : 0.76696498933807844001 : 0.76696498884737041024 : 0.00000000049070802977 : 0.00000000063980499317
1.80000000000000004441 : 0.74535599290174037179 : 0.74535599249992989801 : 0.00000000040181047378 : 0.00000000053908531978
1.89999999999999991118 : 0.72547625038285390442 : 0.72547625011001171114 : 0.00000000027284219328 : 0.00000000037608700924
2.00000000000000000000 : 0.70710678134080762192 : 0.70710678118654746172 : 0.00000000015426016020 : 0.00000000021815681064
3.00000000000000000000 : 0.57735037280117962322 : 0.57735026918962584208 : 0.00000010361155378114 : 0.00000017946044319403
3.10000000000000008882 : 0.56796230905837785663 : 0.56796183424706481180 : 0.00000047481131304483 : 0.00000083599088438108
3.20000000000000017764 : 0.55901699438427820965 : 0.55901699437494745126 : 0.00000000000933075839 : 0.00000000001669136803
3.29999999999999982236 : 0.55048188261799113619 : 0.55048188256318031364 : 0.00000000005481082255 : 0.00000000009956880377
3.39999999999999991118 : 0.54232614478361662602 : 0.54232614454664040959 : 0.00000000023697621643 : 0.00000000043696255234
3.50000000000000000000 : 0.53452248465026097612 : 0.53452248382484879308 : 0.00000000082541218305 : 0.00000000154420479353
3.60000000000000008882 : 0.52704628204223935573 : 0.52704627669472992046 : 0.00000000534750943526 : 0.00000001014618567185
3.70000000000000017764 : 0.51987524778761728950 : 0.51987524491003633820 : 0.00000000287758095130 : 0.00000000553513744604
3.79999999999999982236 : 0.51298917749076888839 : 0.51298917604257709968 : 0.00000000144819178871 : 0.00000000282304549931
3.89999999999999991118 : 0.50636968421531580731 : 0.50636968354183331531 : 0.00000000067348249200 : 0.00000000133002135197
4.00000000000000000000 : 0.50000000028473667868 : 0.50000000000000000000 : 0.00000000028473667868 : 0.00000000056947335703
4.09999999999999964473 : 0.49386479843177338855 : 0.49386479832479485141 : 0.00000000010697853714 : 0.00000000021661502800
4.20000000000000017764 : 0.48795003650882812218 : 0.48795003647426654636 : 0.00000000003456157582 : 0.00000000007083015317
4.29999999999999982236 : 0.48224282217954522745 : 0.48224282217041214427 : 0.00000000000913308318 : 0.00000000001893876437
4.40000000000000035527 : 0.47673188378326086800 : 0.47673129462279612012 : 0.00000058916046474788 : 0.00000123583188955689
4.50000000000000000000 : 0.47140473205958244307 : 0.47140452079103173366 : 0.00000021126855070941 : 0.00000044816807371952
4.59999999999999964473 : 0.46625245681603610937 : 0.46625240412015689362 : 0.00000005269587921575 : 0.00000011302005693568
4.70000000000000017764 : 0.46126561013812811263 : 0.46126560401444255399 : 0.00000000612368555863 : 0.00000001327583375834
4.79999999999999982236 : 0.45643546462855533186 : 0.45643546458763845086 : 0.00000000004091688099 : 0.00000000008964439481
4.90000000000000035527 : 0.45175395166014342685 : 0.45175395145262564611 : 0.00000000020751778074 : 0.00000000045936018927
5.00000000000000000000 : 0.44721360600441595334 : 0.44721359549995792770 : 0.00000001050445802564 : 0.00000002348868166041
1.00000000000000000000 : 1.00000000000000000000 : 1.00000000000000000000 : 0.00000000000000000000 : 0.00000000000000000000
2.00000000000000000000 : 0.70710678134080762192 : 0.70710678118654746172 : 0.00000000015426016020 : 0.00000000021815681064
3.00000000000000000000 : 0.57735037280117962322 : 0.57735026918962584208 : 0.00000010361155378114 : 0.00000017946044319403
4.00000000000000000000 : 0.50000000028473667868 : 0.50000000000000000000 : 0.00000000028473667868 : 0.00000000056947335703
5.00000000000000000000 : 0.44721360600441595334 : 0.44721359549995792770 : 0.00000001050445802564 : 0.00000002348868166041
6.00000000000000000000 : 0.40824829539845730597 : 0.40824829046386307274 : 0.00000000493459423323 : 0.00000001208723781299
7.00000000000000000000 : 0.37796483686759363430 : 0.37796447300922719759 : 0.00000036385836643671 : 0.00000096267782329226
8.00000000000000000000 : 0.35355339821353409802 : 0.35355339059327373086 : 0.00000000762026036716 : 0.00000002155335065555
9.00000000000000000000 : 0.33333333333333337034 : 0.33333333333333331483 : 0.00000000000000005551 : 0.00000000000000016653
10.00000000000000000000 : 0.31622780598879318692 : 0.31622776601683794118 : 0.00000003997195524574 : 0.00000012640240512929
11.00000000000000000000 : 0.30151134558073633407 : 0.30151134457776362918 : 0.00000000100297270489 : 0.00000000332648412602
12.00000000000000000000 : 0.28867548782897167747 : 0.28867513459481292104 : 0.00000035323415875643 : 0.00000122363752257936
13.00000000000000000000 : 0.27735010177355234884 : 0.27735009811261457369 : 0.00000000366093777515 : 0.00000001319969869036
14.00000000000000000000 : 0.26726124196147421630 : 0.26726124191242439654 : 0.00000000004904981976 : 0.00000000018352762040
15.00000000000000000000 : 0.25819889473414592285 : 0.25819888974716109775 : 0.00000000498698482509 : 0.00000001931450880233
16.00000000000000000000 : 0.25000008636263526540 : 0.25000000000000000000 : 0.00000008636263526540 : 0.00000034545042172557
17.00000000000000000000 : 0.24253562515264029398 : 0.24253562503633296910 : 0.00000000011630732488 : 0.00000000047954738529
18.00000000000000000000 : 0.23570226547568942643 : 0.23570226039551586683 : 0.00000000508017355960 : 0.00000002155335057705
19.00000000000000000000 : 0.22941576148894099463 : 0.22941573387056174438 : 0.00000002761837925025 : 0.00000012038570964350
20.00000000000000000000 : 0.22360680068131877363 : 0.22360679774997896385 : 0.00000000293133980978 : 0.00000001310934998776
30.00000000000000000000 : 0.18257421273025736808 : 0.18257418583505535814 : 0.00000002689520200994 : 0.00000014731106659445
31.00000000000000000000 : 0.17960530203170510521 : 0.17960530202677491007 : 0.00000000000493019514 : 0.00000000002745016481
32.00000000000000000000 : 0.17677669544589991180 : 0.17677669529663686543 : 0.00000000014926304637 : 0.00000000084435929742
33.00000000000000000000 : 0.17407765714318462758 : 0.17407765595569785200 : 0.00000000118748677558 : 0.00000000682159212771
34.00000000000000000000 : 0.17149858528103284483 : 0.17149858514250881925 : 0.00000000013852402558 : 0.00000000080772692881
35.00000000000000000000 : 0.16903085095335224075 : 0.16903085094570330371 : 0.00000000000764893704 : 0.00000000004525172178
36.00000000000000000000 : 0.16666674191650074355 : 0.16666666666666665741 : 0.00000007524983408613 : 0.00000045149880066554
37.00000000000000000000 : 0.16439898762207355576 : 0.16439898730535729143 : 0.00000000031671626433 : 0.00000000192650982167
38.00000000000000000000 : 0.16222142506274844775 : 0.16222142113076254422 : 0.00000000393198590354 : 0.00000002423838837575
39.00000000000000000000 : 0.16012830926646492991 : 0.16012815380508713115 : 0.00000015546137779876 : 0.00000097085505062107
